,element,pos_prob,pri_prob
820,"(9, 1, 3, 7)",0.00146129300153,1.20389078012e-06
821,"(9, 1, 4, 2)",0.0113046965833,1.3304258471e-07
822,"(9, 1, 4, 3)",0.0108175989161,1.20389078012e-06
823,"(9, 1, 4, 5)",0.0113046965833,1.3304258471e-07
824,"(9, 1, 4, 6)",0.0113046965833,1.3304258471e-07
825,"(9, 1, 4, 7)",0.0108175989161,1.20389078012e-06
826,"(9, 1, 5, 2)",0.0118137274113,1.47026039559e-08
827,"(9, 1, 5, 3)",0.0113046965833,1.3304258471e-07
828,"(9, 1, 5, 4)",0.0113046965833,1.3304258471e-07
829,"(9, 1, 5, 6)",0.0118137274113,1.47026039559e-08
830,"(9, 1, 5, 7)",0.0113046965833,1.3304258471e-07
831,"(9, 1, 6, 2)",0.0118137274113,1.47026039559e-08
832,"(9, 1, 6, 3)",0.0113046965833,1.3304258471e-07
833,"(9, 1, 6, 4)",0.0113046965833,1.3304258471e-07
834,"(9, 1, 6, 5)",0.0118137274113,1.47026039559e-08
835,"(9, 1, 6, 7)",0.0113046965833,1.3304258471e-07
836,"(9, 1, 7, 2)",0.0113046965833,1.3304258471e-07
837,"(9, 1, 7, 3)",0.0108175989161,1.20389078012e-06
838,"(9, 1, 7, 4)",0.0108175989161,1.20389078012e-06
839,"(9, 1, 7, 5)",0.0113046965833,1.3304258471e-07
840,"(9, 1, 7, 6)",0.0113046965833,1.3304258471e-07
841,"(9, 2, 1, 3)",0.0113046965833,1.3304258471e-07
842,"(9, 2, 1, 4)",0.0113046965833,1.3304258471e-07
843,"(9, 2, 1, 5)",0.0118137274113,1.47026039559e-08
844,"(9, 2, 1, 6)",0.0118137274113,1.47026039559e-08
845,"(9, 2, 1, 7)",0.0113046965833,1.3304258471e-07
846,"(9, 2, 3, 1)",0.000206286956757,1.3304258471e-07
847,"(9, 2, 3, 4)",0.00152709248417,1.3304258471e-07
848,"(9, 2, 3, 5)",0.00159585480309,1.47026039559e-08
849,"(9, 2, 3, 6)",0.00159585480309,1.47026039559e-08
850,"(9, 2, 3, 7)",0.00152709248417,1.3304258471e-07
851,"(9, 2, 4, 1)",0.00152709248417,1.3304258471e-07
852,"(9, 2, 4, 3)",0.0113046965833,1.3304258471e-07
853,"(9, 2, 4, 5)",0.0118137274113,1.47026039559e-08
854,"(9, 2, 4, 6)",0.0118137274113,1.47026039559e-08
855,"(9, 2, 4, 7)",0.0113046965833,1.3304258471e-07
856,"(9, 2, 5, 1)",0.00159585480309,1.47026039559e-08
857,"(9, 2, 5, 3)",0.0118137274113,1.47026039559e-08
858,"(9, 2, 5, 4)",0.0118137274113,1.47026039559e-08
859,"(9, 2, 5, 7)",0.0118137274113,1.47026039559e-08
860,"(9, 2, 6, 1)",0.00159585480309,1.47026039559e-08
861,"(9, 2, 6, 3)",0.0118137274113,1.47026039559e-08
862,"(9, 2, 6, 4)",0.0118137274113,1.47026039559e-08
863,"(9, 2, 6, 7)",0.0118137274113,1.47026039559e-08
864,"(9, 2, 7, 1)",0.00152709248417,1.3304258471e-07
865,"(9, 2, 7, 3)",0.0113046965833,1.3304258471e-07
866,"(9, 2, 7, 4)",0.0113046965833,1.3304258471e-07
867,"(9, 2, 7, 5)",0.0118137274113,1.47026039559e-08
868,"(9, 2, 7, 6)",0.0118137274113,1.47026039559e-08
869,"(9, 3, 1, 2)",0.0113046965833,1.3304258471e-07
870,"(9, 3, 1, 4)",0.0108175989161,1.20389078012e-06
871,"(9, 3, 1, 5)",0.0113046965833,1.3304258471e-07
872,"(9, 3, 1, 6)",0.0113046965833,1.3304258471e-07
873,"(9, 3, 1, 7)",0.0108175989161,1.20389078012e-06
874,"(9, 3, 4, 1)",0.00146129300153,1.20389078012e-06
875,"(9, 3, 4, 2)",0.0113046965833,1.3304258471e-07
876,"(9, 3, 4, 5)",0.0113046965833,1.3304258471e-07
877,"(9, 3, 4, 6)",0.0113046965833,1.3304258471e-07
878,"(9, 3, 4, 7)",0.0108175989161,1.20389078012e-06
879,"(9, 3, 5, 1)",0.00152709248417,1.3304258471e-07
880,"(9, 3, 5, 2)",0.0118137274113,1.47026039559e-08
881,"(9, 3, 5, 4)",0.0113046965833,1.3304258471e-07
882,"(9, 3, 5, 6)",0.0118137274113,1.47026039559e-08
883,"(9, 3, 5, 7)",0.0113046965833,1.3304258471e-07
884,"(9, 3, 6, 1)",0.00152709248417,1.3304258471e-07
885,"(9, 3, 6, 2)",0.0118137274113,1.47026039559e-08
886,"(9, 3, 6, 4)",0.0113046965833,1.3304258471e-07
887,"(9, 3, 6, 5)",0.0118137274113,1.47026039559e-08
888,"(9, 3, 6, 7)",0.0113046965833,1.3304258471e-07
889,"(9, 3, 7, 1)",0.00146129300153,1.20389078012e-06
890,"(9, 3, 7, 2)",0.0113046965833,1.3304258471e-07
891,"(9, 3, 7, 4)",0.0108175989161,1.20389078012e-06
892,"(9, 3, 7, 5)",0.0113046965833,1.3304258471e-07
893,"(9, 3, 7, 6)",0.0113046965833,1.3304258471e-07
894,"(9, 4, 1, 2)",0.0113046965833,1.3304258471e-07
895,"(9, 4, 1, 3)",0.0108175989161,1.20389078012e-06
896,"(9, 4, 1, 5)",0.0113046965833,1.3304258471e-07
897,"(9, 4, 1, 6)",0.0113046965833,1.3304258471e-07
898,"(9, 4, 1, 7)",0.0108175989161,1.20389078012e-06
899,"(9, 4, 3, 1)",0.000197398447926,1.20389078012e-06
900,"(9, 4, 3, 2)",0.00152709248417,1.3304258471e-07
901,"(9, 4, 3, 5)",0.00152709248417,1.3304258471e-07
902,"(9, 4, 3, 6)",0.00152709248417,1.3304258471e-07
903,"(9, 4, 3, 7)",0.00146129300153,1.20389078012e-06
904,"(9, 4, 5, 1)",0.00152709248417,1.3304258471e-07
905,"(9, 4, 5, 2)",0.0118137274113,1.47026039559e-08
906,"(9, 4, 5, 3)",0.0113046965833,1.3304258471e-07
907,"(9, 4, 5, 6)",0.0118137274113,1.47026039559e-08
908,"(9, 4, 5, 7)",0.0113046965833,1.3304258471e-07
909,"(9, 4, 6, 1)",0.00152709248417,1.3304258471e-07
910,"(9, 4, 6, 2)",0.0118137274113,1.47026039559e-08
911,"(9, 4, 6, 3)",0.0113046965833,1.3304258471e-07
912,"(9, 4, 6, 5)",0.0118137274113,1.47026039559e-08
913,"(9, 4, 6, 7)",0.0113046965833,1.3304258471e-07
914,"(9, 4, 7, 1)",0.00146129300153,1.20389078012e-06
915,"(9, 4, 7, 2)",0.0113046965833,1.3304258471e-07
916,"(9, 4, 7, 3)",0.0108175989161,1.20389078012e-06
917,"(9, 4, 7, 5)",0.0113046965833,1.3304258471e-07
918,"(9, 4, 7, 6)",0.0113046965833,1.3304258471e-07
919,"(9, 5, 1, 2)",0.0118137274113,1.47026039559e-08
920,"(9, 5, 1, 3)",0.0113046965833,1.3304258471e-07
921,"(9, 5, 1, 4)",0.0113046965833,1.3304258471e-07
922,"(9, 5, 1, 6)",0.0118137274113,1.47026039559e-08
923,"(9, 5, 1, 7)",0.0113046965833,1.3304258471e-07
924,"(9, 5, 3, 1)",0.000206286956757,1.3304258471e-07
925,"(9, 5, 3, 2)",0.00159585480309,1.47026039559e-08
926,"(9, 5, 3, 4)",0.00152709248417,1.3304258471e-07
927,"(9, 5, 3, 6)",0.00159585480309,1.47026039559e-08
928,"(9, 5, 3, 7)",0.00152709248417,1.3304258471e-07
929,"(9, 5, 4, 1)",0.00152709248417,1.3304258471e-07
930,"(9, 5, 4, 2)",0.0118137274113,1.47026039559e-08
931,"(9, 5, 4, 3)",0.0113046965833,1.3304258471e-07
932,"(9, 5, 4, 6)",0.0118137274113,1.47026039559e-08
933,"(9, 5, 4, 7)",0.0113046965833,1.3304258471e-07
934,"(9, 5, 6, 1)",0.00159585480309,1.47026039559e-08
935,"(9, 5, 6, 3)",0.0118137274113,1.47026039559e-08
936,"(9, 5, 6, 4)",0.0118137274113,1.47026039559e-08
937,"(9, 5, 6, 7)",0.0118137274113,1.47026039559e-08
938,"(9, 5, 7, 1)",0.00152709248417,1.3304258471e-07
939,"(9, 5, 7, 2)",0.0118137274113,1.47026039559e-08
940,"(9, 5, 7, 3)",0.0113046965833,1.3304258471e-07
941,"(9, 5, 7, 4)",0.0113046965833,1.3304258471e-07
942,"(9, 5, 7, 6)",0.0118137274113,1.47026039559e-08
943,"(9, 7, 1, 2)",0.00152709248417,1.3304258471e-07
944,"(9, 7, 1, 3)",0.00146129300153,1.20389078012e-06
945,"(9, 7, 1, 4)",0.00146129300153,1.20389078012e-06
946,"(9, 7, 1, 5)",0.00152709248417,1.3304258471e-07
947,"(9, 7, 1, 6)",0.00152709248417,1.3304258471e-07
948,"(9, 7, 3, 1)",2.66655264912e-05,1.20389078012e-06
949,"(9, 7, 3, 2)",0.000206286956757,1.3304258471e-07
950,"(9, 7, 3, 4)",0.000197398447926,1.20389078012e-06
951,"(9, 7, 3, 5)",0.000206286956757,1.3304258471e-07
952,"(9, 7, 3, 6)",0.000206286956757,1.3304258471e-07
953,"(9, 7, 4, 1)",0.000197398447926,1.20389078012e-06
954,"(9, 7, 4, 2)",0.00152709248417,1.3304258471e-07
955,"(9, 7, 4, 3)",0.00146129300153,1.20389078012e-06
956,"(9, 7, 4, 5)",0.00152709248417,1.3304258471e-07
957,"(9, 7, 4, 6)",0.00152709248417,1.3304258471e-07
958,"(9, 7, 5, 1)",0.000206286956757,1.3304258471e-07
959,"(9, 7, 5, 2)",0.00159585480309,1.47026039559e-08
960,"(9, 7, 5, 3)",0.00152709248417,1.3304258471e-07
961,"(9, 7, 5, 4)",0.00152709248417,1.3304258471e-07
962,"(9, 7, 5, 6)",0.00159585480309,1.47026039559e-08
963,"(9, 7, 6, 1)",0.000206286956757,1.3304258471e-07
964,"(9, 7, 6, 2)",0.00159585480309,1.47026039559e-08
965,"(9, 7, 6, 3)",0.00152709248417,1.3304258471e-07
966,"(9, 7, 6, 4)",0.00152709248417,1.3304258471e-07
967,"(9, 7, 6, 5)",0.00159585480309,1.47026039559e-08
